date_time,station_id,latitude_(degrees_north),longitude_(degrees_east),air_temperature_celsius,sea_level_pressure_hpa,gust_speed_mps,significant_wave_height_m,dominant_wave_period_s,sea_surface_temperature_celsius,wind_speed
2013-04-27 11:20:00+00:00,2868934,44.63899994,-124.5339966,10.32499981,1022.600006,5.25,0.749999985,14.0,10.55000019,0.800000012
2013-04-27 11:30:00+00:00,2868934,44.63899994,-124.5339966,10.299999873333332,1022.5666706666667,5.333333333333333,0.7666666506666666,14.0,10.53333346,1.0
2013-04-27 11:40:00+00:00,2868934,44.63899994,-124.5339966,10.274999936666667,1022.5333353333333,5.416666666666667,0.7833333163333334,14.0,10.51666673,1.299999952
2013-04-27 11:50:00+00:00,2868934,44.63899994,-124.5339966,10.25,1022.5,5.5,0.799999982,14.0,10.5,1.399999976
2013-04-27 11:50:00+00:00,2868934,44.63899994,-124.5339966,10.25,1022.5,5.5,0.799999982,14.0,10.5,1.399999976
2013-04-27 12:00:00+00:00,2868934,44.63899994,-124.5339966,10.225000063333333,1022.4666646666667,5.583333333333333,0.8166666476666666,14.0,10.48333327,1.600000024
2013-04-27 12:10:00+00:00,2868934,44.63899994,-124.5339966,10.200000126666668,1022.4333293333333,5.666666666666667,0.8333333133333334,14.0,10.46666654,1.899999976
2013-04-27 12:20:00+00:00,2868934,44.63899994,-124.5339966,10.17500019,1022.399994,5.75,0.849999979,14.0,10.44999981,2.099999905
2013-04-27 12:30:00+00:00,2868934,44.63899994,-124.5339966,10.150000253333333,1022.3666586666667,5.833333333333333,0.8666666446666667,14.0,10.433333079999999,2.5
2013-04-27 12:40:00+00:00,2868934,44.63899994,-124.5339966,10.125000316666668,1022.3333233333333,5.916666666666667,0.8833333103333334,14.0,10.41666635,2.799999952
2013-04-27 12:50:00+00:00,2868934,44.63899994,-124.5339966,10.10000038,1022.299988,6.0,0.899999976,14.0,10.39999962,4.0
2013-04-27 12:50:00+00:00,2868934,44.63899994,-124.5339966,10.10000038,1022.299988,6.0,0.899999976,14.0,10.39999962,2.700000048
2013-04-27 12:50:00+00:00,2868187,47.34899902,-124.7080002,10.10000038,1022.299988,6.0,0.899999976,14.0,10.39999962,4.0
2013-04-27 13:00:00+00:00,2868934,44.63899994,-124.5339966,10.050000348500001,1022.3166606666666,6.0,0.899999976,12.833333333333334,10.39999962,2.700000048
2013-04-27 13:10:00+00:00,2868934,44.63899994,-124.5339966,10.000000317000001,1022.3333333333334,6.0,0.899999976,11.666666666666666,10.39999962,2.900000095
2013-04-27 13:20:00+00:00,2868934,44.63899994,-124.5339966,9.9500002855,1022.350006,6.0,0.899999976,10.5,10.39999962,2.599999905
2013-04-27 13:30:00+00:00,2868934,44.63899994,-124.5339966,9.900000254,1022.3666786666666,6.0,0.899999976,9.333333333333332,10.39999962,2.700000048
2013-04-27 13:40:00+00:00,2868934,44.63899994,-124.5339966,9.8500002225,1022.3833513333334,6.0,0.899999976,8.166666666666668,10.39999962,2.200000048
2013-04-27 13:50:00+00:00,2868187,47.34899902,-124.7080002,9.800000191,1022.400024,6.0,0.899999976,7.0,10.39999962,5.0
2013-04-27 13:50:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1022.400024,6.0,0.899999976,7.0,10.39999962,2.200000048
2013-04-27 13:50:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1022.400024,6.0,0.899999976,7.0,10.39999962,2.200000048
2013-04-27 14:00:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1022.5166826666667,6.166666666666667,0.9166666466666666,7.166666666666667,10.366666318333333,2.799999952
2013-04-27 14:10:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1022.6333413333333,6.333333333333333,0.9333333173333334,7.333333333333333,10.333333016666666,2.599999905
2013-04-27 14:20:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1022.75,6.5,0.9499999880000001,7.5,10.299999714999998,2.599999905
2013-04-27 14:30:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1022.8666586666667,6.666666666666667,0.9666666586666667,7.666666666666667,10.266666413333333,2.299999952
2013-04-27 14:40:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1022.9833173333333,6.833333333333333,0.9833333293333333,7.833333333333333,10.233333111666667,1.799999952
2013-04-27 14:50:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1023.099976,7.0,1.0,8.0,10.19999981,1.799999952
2013-04-27 14:50:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1023.099976,7.0,1.0,8.0,10.19999981,1.799999952
2013-04-27 14:50:00+00:00,2868187,47.34899902,-124.7080002,9.800000191,1023.099976,7.0,1.0,8.0,10.19999981,5.0
2013-04-27 15:00:00+00:00,2868934,44.63899994,-124.5339966,9.716666857666667,1023.199982,7.166666666666667,1.0166666706666667,8.0,10.21666654,2.5
2013-04-27 15:10:00+00:00,2868934,44.63899994,-124.5339966,9.633333524333334,1023.299988,7.333333333333333,1.0333333413333334,8.0,10.23333327,1.299999952
2013-04-27 15:20:00+00:00,2868934,44.63899994,-124.5339966,9.550000191,1023.399994,7.5,1.050000012,8.0,10.25,1.200000048
2013-04-27 15:30:00+00:00,2868934,44.63899994,-124.5339966,9.466666857666667,1023.5,7.666666666666667,1.0666666826666666,8.0,10.26666673,1.799999952
2013-04-27 15:40:00+00:00,2868934,44.63899994,-124.5339966,9.383333524333334,1023.600006,7.833333333333333,1.0833333533333334,8.0,10.28333346,2.900000095
2013-04-27 15:50:00+00:00,2868934,44.63899994,-124.5339966,9.300000191,1023.700012,8.0,1.100000024,8.0,10.30000019,2.5
2013-04-27 15:50:00+00:00,2868934,44.63899994,-124.5339966,9.300000191,1023.700012,8.0,1.100000024,8.0,10.30000019,6.0
2013-04-27 15:50:00+00:00,2868187,47.34899902,-124.7080002,9.300000191,1023.700012,8.0,1.100000024,8.0,10.30000019,6.0
2013-04-27 16:00:00+00:00,2868934,44.63899994,-124.5339966,9.3333334925,1023.6833393333334,7.833333333333333,1.1333333453333334,8.0,10.28333346,2.299999952
2013-04-27 16:10:00+00:00,2868934,44.63899994,-124.5339966,9.366666794,1023.6666666666666,7.666666666666667,1.1666666666666667,8.0,10.26666673,1.799999952
2013-04-27 16:20:00+00:00,2868934,44.63899994,-124.5339966,9.400000095500001,1023.649994,7.5,1.199999988,8.0,10.25,3.299999952
2013-04-27 16:30:00+00:00,2868934,44.63899994,-124.5339966,9.433333397,1023.6333213333334,7.333333333333333,1.2333333093333334,8.0,10.23333327,2.400000095
2013-04-27 16:40:00+00:00,2868934,44.63899994,-124.5339966,9.4666666985,1023.6166486666666,7.166666666666667,1.2666666306666667,8.0,10.21666654,1.799999952
2013-04-27 16:50:00+00:00,2868934,44.63899994,-124.5339966,9.5,1023.599976,7.0,1.299999952,8.0,10.19999981,2.299999952
2013-04-27 16:50:00+00:00,2868934,44.63899994,-124.5339966,9.5,1023.599976,7.0,1.299999952,8.0,10.19999981,2.299999952
2013-04-27 16:50:00+00:00,2868187,47.34899902,-124.7080002,9.5,1023.599976,7.0,1.299999952,8.0,10.19999981,6.0
2013-04-27 17:00:00+00:00,2868934,44.63899994,-124.5339966,9.566666603166667,1023.599976,7.0,1.299999952,8.0,10.21666654,1.399999976
2013-04-27 17:10:00+00:00,2868934,44.63899994,-124.5339966,9.633333206333333,1023.599976,7.0,1.299999952,8.0,10.23333327,0.800000012
2013-04-27 17:20:00+00:00,2868934,44.63899994,-124.5339966,9.6999998095,1023.599976,7.0,1.299999952,8.0,10.25,1.600000024
2013-04-27 17:30:00+00:00,2868934,44.63899994,-124.5339966,9.766666412666668,1023.599976,7.0,1.299999952,8.0,10.26666673,1.100000024
2013-04-27 17:40:00+00:00,2868934,44.63899994,-124.5339966,9.833333015833334,1023.599976,7.0,1.299999952,8.0,10.28333346,0.899999976
2013-04-27 17:50:00+00:00,2868187,47.34899902,-124.7080002,9.899999619,1023.599976,7.0,1.299999952,8.0,10.30000019,5.0
2013-04-27 17:50:00+00:00,2868934,44.63899994,-124.5339966,9.899999619,1023.599976,7.0,1.299999952,8.0,10.30000019,1.200000048
2013-04-27 17:50:00+00:00,2868934,44.63899994,-124.5339966,9.899999619,1023.599976,7.0,1.299999952,8.0,10.30000019,1.200000048
2013-04-27 18:00:00+00:00,2868934,44.63899994,-124.5339966,9.916666349166668,1023.649984,7.0,1.3166666226666668,8.0,10.28333346,1.100000024
2013-04-27 18:10:00+00:00,2868934,44.63899994,-124.5339966,9.933333079333334,1023.699992,7.0,1.3333332933333333,8.0,10.26666673,2.299999952
2013-04-27 18:20:00+00:00,2868934,44.63899994,-124.5339966,9.9499998095,1023.75,7.0,1.349999964,8.0,10.25,1.5
2013-04-27 18:30:00+00:00,2868934,44.63899994,-124.5339966,9.966666539666667,1023.800008,7.0,1.3666666346666667,8.0,10.23333327,0.699999988
2013-04-27 18:40:00+00:00,2868934,44.63899994,-124.5339966,9.983333269833334,1023.850016,7.0,1.3833333053333332,8.0,10.21666654,0.800000012
2013-04-27 18:50:00+00:00,2868934,44.63899994,-124.5339966,10.0,1023.900024,7.0,1.399999976,8.0,10.19999981,1.700000048
2013-04-27 18:50:00+00:00,2868934,44.63899994,-124.5339966,10.0,1023.900024,7.0,1.399999976,8.0,10.19999981,1.700000048
2013-04-27 18:50:00+00:00,2868187,47.34899902,-124.7080002,10.0,1023.900024,7.0,1.399999976,8.0,10.19999981,5.0
2013-04-27 19:00:00+00:00,2868934,44.63899994,-124.5339966,10.01666673,1023.8833513333334,7.0,1.3833333053333332,8.0,10.21666654,2.400000095
2013-04-27 19:10:00+00:00,2868934,44.63899994,-124.5339966,10.03333346,1023.8666786666666,7.0,1.3666666346666667,8.0,10.23333327,1.700000048
2013-04-27 19:20:00+00:00,2868934,44.63899994,-124.5339966,10.05000019,1023.850006,7.0,1.349999964,8.0,10.25,1.799999952
2013-04-27 19:30:00+00:00,2868934,44.63899994,-124.5339966,10.066666920000001,1023.8333333333334,7.0,1.3333332933333333,8.0,10.26666673,2.599999905
2013-04-27 19:40:00+00:00,2868934,44.63899994,-124.5339966,10.08333365,1023.8166606666666,7.0,1.3166666226666668,8.0,10.28333346,2.700000048
2013-04-27 19:50:00+00:00,2868934,44.63899994,-124.5339966,10.10000038,1023.799988,7.0,1.299999952,8.0,10.30000019,3.5
2013-04-27 19:50:00+00:00,2868934,44.63899994,-124.5339966,10.10000038,1023.799988,7.0,1.299999952,8.0,10.30000019,3.5
2013-04-27 19:50:00+00:00,2868187,47.34899902,-124.7080002,10.10000038,1023.799988,7.0,1.299999952,8.0,10.30000019,6.0
2013-04-27 20:00:00+00:00,2868934,44.63899994,-124.5339966,10.10000038,1023.7833253333333,7.0,1.3166666226666668,7.666666666666667,10.28333346,2.299999952
2013-04-27 20:10:00+00:00,2868934,44.63899994,-124.5339966,10.10000038,1023.7666626666667,7.0,1.3333332933333333,7.333333333333333,10.26666673,2.0
2013-04-27 20:20:00+00:00,2868934,44.63899994,-124.5339966,10.10000038,1023.75,7.0,1.349999964,7.0,10.25,2.099999905
2013-04-27 20:30:00+00:00,2868934,44.63899994,-124.5339966,10.10000038,1023.7333373333333,7.0,1.3666666346666667,6.666666666666666,10.23333327,2.799999952
2013-04-27 20:40:00+00:00,2868934,44.63899994,-124.5339966,10.10000038,1023.7166746666667,7.0,1.3833333053333332,6.333333333333333,10.21666654,2.400000095
2013-04-27 20:50:00+00:00,2868934,44.63899994,-124.5339966,10.10000038,1023.700012,7.0,1.399999976,6.0,10.19999981,2.599999905
2013-04-27 20:50:00+00:00,2868187,47.34899902,-124.7080002,10.10000038,1023.700012,7.0,1.399999976,6.0,10.19999981,6.0
2013-04-27 20:50:00+00:00,2868934,44.63899994,-124.5339966,10.10000038,1023.700012,7.0,1.399999976,6.0,10.19999981,2.599999905
2013-04-27 21:00:00+00:00,2868934,44.63899994,-124.5339966,10.10000038,1023.7333473333333,7.166666666666667,1.399999976,6.166666666666667,10.21666654,3.5
2013-04-27 21:10:00+00:00,2868934,44.63899994,-124.5339966,10.10000038,1023.7666826666667,7.333333333333333,1.399999976,6.333333333333333,10.23333327,4.099999905
2013-04-27 21:20:00+00:00,2868934,44.63899994,-124.5339966,10.10000038,1023.800018,7.5,1.399999976,6.5,10.25,2.900000095
2013-04-27 21:30:00+00:00,2868934,44.63899994,-124.5339966,10.10000038,1023.8333533333333,7.666666666666667,1.399999976,6.666666666666667,10.26666673,2.5
2013-04-27 21:40:00+00:00,2868934,44.63899994,-124.5339966,10.10000038,1023.8666886666667,7.833333333333333,1.399999976,6.833333333333333,10.28333346,2.900000095
2013-04-27 21:50:00+00:00,2868934,44.63899994,-124.5339966,10.10000038,1023.900024,8.0,1.399999976,7.0,10.30000019,3.599999905
2013-04-27 21:50:00+00:00,2868934,44.63899994,-124.5339966,10.10000038,1023.900024,8.0,1.399999976,7.0,10.30000019,7.0
2013-04-27 21:50:00+00:00,2868187,47.34899902,-124.7080002,10.10000038,1023.900024,8.0,1.399999976,7.0,10.30000019,7.0
2013-04-27 22:00:00+00:00,2868934,44.63899994,-124.5339966,10.050000348500001,1023.9166866666667,7.833333333333333,1.399999976,6.833333333333333,10.28333346,3.299999952
2013-04-27 22:10:00+00:00,2868934,44.63899994,-124.5339966,10.000000317000001,1023.9333493333334,7.666666666666667,1.399999976,6.666666666666667,10.26666673,3.400000095
2013-04-27 22:20:00+00:00,2868934,44.63899994,-124.5339966,9.9500002855,1023.950012,7.5,1.399999976,6.5,10.25,3.599999905
2013-04-27 22:30:00+00:00,2868934,44.63899994,-124.5339966,9.900000254,1023.9666746666667,7.333333333333333,1.399999976,6.333333333333333,10.23333327,4.5
2013-04-27 22:40:00+00:00,2868934,44.63899994,-124.5339966,9.8500002225,1023.9833373333333,7.166666666666667,1.399999976,6.166666666666667,10.21666654,3.900000095
2013-04-27 22:50:00+00:00,2868187,47.34899902,-124.7080002,9.800000191,1024.0,7.0,1.399999976,6.0,10.19999981,6.0
2013-04-27 22:50:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1024.0,7.0,1.399999976,6.0,10.19999981,3.0
2013-04-27 22:50:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1024.0,7.0,1.399999976,6.0,10.19999981,3.0
2013-04-27 23:00:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1023.9666646666667,7.0,1.4166666466666666,6.166666666666667,10.19999981,2.599999905
2013-04-27 23:10:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1023.9333293333333,7.0,1.4333333173333334,6.333333333333333,10.19999981,2.200000048
2013-04-27 23:20:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1023.899994,7.0,1.449999988,6.5,10.19999981,2.599999905
2013-04-27 23:30:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1023.8666586666667,7.0,1.4666666586666666,6.666666666666667,10.19999981,2.400000095
2013-04-27 23:40:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1023.8333233333333,7.0,1.4833333293333333,6.833333333333333,10.19999981,2.700000048
2013-04-27 23:50:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1023.799988,7.0,1.5,7.0,10.19999981,2.900000095
2013-04-27 23:50:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1023.799988,7.0,1.5,7.0,10.19999981,2.900000095
2013-04-27 23:50:00+00:00,2868187,47.34899902,-124.7080002,9.800000191,1023.799988,7.0,1.5,7.0,10.19999981,6.0
2013-04-28 00:00:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1023.7666526666667,7.0,1.5,7.0,10.183333238333333,3.0
2013-04-28 00:10:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1023.7333173333333,7.0,1.5,7.0,10.166666666666666,2.799999952
2013-04-28 00:20:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1023.699982,7.0,1.5,7.0,10.150000095,2.599999905
2013-04-28 00:30:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1023.6666466666667,7.0,1.5,7.0,10.133333523333334,2.400000095
2013-04-28 00:40:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1023.6333113333333,7.0,1.5,7.0,10.116666951666668,2.700000048
2013-04-28 00:50:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1023.599976,7.0,1.5,7.0,10.10000038,6.0
2013-04-28 00:50:00+00:00,2868187,47.34899902,-124.7080002,9.800000191,1023.599976,7.0,1.5,7.0,10.10000038,6.0
2013-04-28 00:50:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1023.599976,7.0,1.5,7.0,10.10000038,3.200000048
2013-04-28 01:00:00+00:00,2868934,44.63899994,-124.5339966,9.816666762333334,1023.599976,7.0,1.5166666706666667,7.0,10.133333681666667,3.099999905
2013-04-28 01:10:00+00:00,2868934,44.63899994,-124.5339966,9.833333333666667,1023.599976,7.0,1.5333333413333334,7.0,10.166666983333334,3.099999905
2013-04-28 01:20:00+00:00,2868934,44.63899994,-124.5339966,9.849999905,1023.599976,7.0,1.550000012,7.0,10.200000285000002,3.0
2013-04-28 01:30:00+00:00,2868934,44.63899994,-124.5339966,9.866666476333334,1023.599976,7.0,1.5666666826666666,7.0,10.233333586666667,3.5
2013-04-28 01:40:00+00:00,2868934,44.63899994,-124.5339966,9.883333047666667,1023.599976,7.0,1.5833333533333334,7.0,10.266666888333333,3.5
2013-04-28 01:50:00+00:00,2868934,44.63899994,-124.5339966,9.899999619,1023.599976,7.0,1.600000024,7.0,10.30000019,6.0
2013-04-28 01:50:00+00:00,2868934,44.63899994,-124.5339966,9.899999619,1023.599976,7.0,1.600000024,7.0,10.30000019,3.200000048
2013-04-28 01:50:00+00:00,2868187,47.34899902,-124.7080002,9.899999619,1023.599976,7.0,1.600000024,7.0,10.30000019,6.0
2013-04-28 02:00:00+00:00,2868934,44.63899994,-124.5339966,9.866666317333333,1023.599976,6.833333333333333,1.600000024,7.0,10.28333346,2.599999905
2013-04-28 02:10:00+00:00,2868934,44.63899994,-124.5339966,9.833333015666668,1023.599976,6.666666666666667,1.600000024,7.0,10.26666673,2.299999952
2013-04-28 02:20:00+00:00,2868934,44.63899994,-124.5339966,9.799999714,1023.599976,6.5,1.600000024,7.0,10.25,2.299999952
2013-04-28 02:30:00+00:00,2868934,44.63899994,-124.5339966,9.766666412333333,1023.599976,6.333333333333333,1.600000024,7.0,10.23333327,2.0
2013-04-28 02:40:00+00:00,2868934,44.63899994,-124.5339966,9.733333110666667,1023.599976,6.166666666666667,1.600000024,7.0,10.21666654,1.899999976
2013-04-28 02:50:00+00:00,2868187,47.34899902,-124.7080002,9.699999809,1023.599976,6.0,1.600000024,7.0,10.19999981,5.0
2013-04-28 02:50:00+00:00,2868934,44.63899994,-124.5339966,9.699999809,1023.599976,6.0,1.600000024,7.0,10.19999981,1.700000048
2013-04-28 02:50:00+00:00,2868934,44.63899994,-124.5339966,9.699999809,1023.599976,6.0,1.600000024,7.0,10.19999981,1.700000048
2013-04-28 03:00:00+00:00,2868934,44.63899994,-124.5339966,9.716666539333334,1023.6333113333333,6.166666666666667,1.5833333533333334,7.166666666666667,10.183333238333333,1.700000048
2013-04-28 03:10:00+00:00,2868934,44.63899994,-124.5339966,9.733333269666666,1023.6666466666667,6.333333333333333,1.5666666826666666,7.333333333333333,10.166666666666666,1.5
2013-04-28 03:20:00+00:00,2868934,44.63899994,-124.5339966,9.75,1023.699982,6.5,1.550000012,7.5,10.150000095,1.5
2013-04-28 03:30:00+00:00,2868934,44.63899994,-124.5339966,9.766666730333334,1023.7333173333333,6.666666666666667,1.5333333413333334,7.666666666666667,10.133333523333334,1.600000024
2013-04-28 03:40:00+00:00,2868934,44.63899994,-124.5339966,9.783333460666666,1023.7666526666667,6.833333333333333,1.5166666706666667,7.833333333333333,10.116666951666668,1.5
2013-04-28 03:50:00+00:00,2868187,47.34899902,-124.7080002,9.800000191,1023.799988,7.0,1.5,8.0,10.10000038,5.0
2013-04-28 03:50:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1023.799988,7.0,1.5,8.0,10.10000038,5.0
2013-04-28 03:50:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1023.799988,7.0,1.5,8.0,10.10000038,1.100000024
2013-04-28 04:00:00+00:00,2868934,44.63899994,-124.5339966,9.816666762333334,1023.849986,6.666666666666667,1.5166666706666667,8.166666666666666,10.08333365,1.5
2013-04-28 04:10:00+00:00,2868934,44.63899994,-124.5339966,9.833333333666667,1023.899984,6.333333333333333,1.5333333413333334,8.333333333333334,10.066666920000001,1.100000024
2013-04-28 04:20:00+00:00,2868934,44.63899994,-124.5339966,9.849999905,1023.949982,6.0,1.550000012,8.5,10.05000019,0.100000001
2013-04-28 04:30:00+00:00,2868934,44.63899994,-124.5339966,9.866666476333334,1023.9999799999999,5.666666666666666,1.5666666826666666,8.666666666666666,10.03333346,0.400000006
2013-04-28 04:40:00+00:00,2868934,44.63899994,-124.5339966,9.883333047666667,1024.049978,5.333333333333333,1.5833333533333334,8.833333333333334,10.01666673,1.0
2013-04-28 04:50:00+00:00,2868934,44.63899994,-124.5339966,9.899999619,1024.099976,5.0,1.600000024,9.0,10.0,1.200000048
2013-04-28 04:50:00+00:00,2868934,44.63899994,-124.5339966,9.899999619,1024.099976,5.0,1.600000024,9.0,10.0,1.200000048
2013-04-28 04:50:00+00:00,2868187,47.34899902,-124.7080002,9.899999619,1024.099976,5.0,1.600000024,9.0,10.0,4.0
2013-04-28 05:00:00+00:00,2868934,44.63899994,-124.5339966,9.883333047666667,1024.0666506666666,4.833333333333333,1.6333333453333334,8.833333333333334,9.983333269833334,1.200000048
2013-04-28 05:10:00+00:00,2868934,44.63899994,-124.5339966,9.866666476333334,1024.0333253333333,4.666666666666667,1.6666666666666667,8.666666666666666,9.966666539666667,2.099999905
